2 0.000000 100.000000 262.180540
1001 826 
1 -11.368037 0.000000 -11.528932 99.756235 -0.000012 6.975608 0.000003 
2 13.641644 0.000000 -11.528932 99.756336 -0.000052 6.973955 0.000004 
3 13.641644 0.000000 11.528932 99.756711 0.000059 6.973350 -0.000003 
4 -11.368037 0.000000 11.528932 99.756589 0.000001 6.975626 -0.000004 
5 1.136804 0.000000 0.000000 102.425509 -0.026785 6.747066 -0.053651 
6 -11.368037 0.000000 0.000000 99.756380 -0.000013 6.975733 0.000000 
7 1.136804 0.000000 -11.528932 99.755806 -0.000051 6.974703 0.000013 
8 13.641644 0.000000 0.000000 99.783023 0.000381 6.594206 -0.000014 
9 1.136804 0.000000 11.528932 99.757205 0.000006 6.974579 -0.000014 
10 -5.115617 0.000000 -5.764466 99.755588 -0.000123 6.975316 0.000017 
11 -11.368037 0.000000 -5.764466 99.756245 -0.000014 6.975669 0.000003 
12 -5.115617 0.000000 -11.528932 99.756003 -0.000027 6.975395 0.000008 
13 1.136804 0.000000 -5.764466 99.755995 0.000367 6.971678 0.000014 
14 -5.115617 0.000000 0.000000 99.755740 -0.000380 6.975856 0.000013 
15 7.389224 0.000000 -5.764466 99.756102 0.000256 6.968987 0.000015 
16 7.389224 0.000000 -11.528932 99.756080 -0.000055 6.974058 0.000009 
17 13.641644 0.000000 -5.764466 99.756652 -0.000097 6.969515 0.000004 
18 7.389224 0.000000 0.000000 99.866119 0.000904 5.397761 -0.000238 
19 -5.115617 0.000000 5.764466 99.757092 -0.000403 6.975701 -0.000014 
20 -11.368037 0.000000 5.764466 99.756547 -0.000006 6.975697 -0.000003 
21 1.136804 0.000000 5.764466 99.762087 -0.000017 6.971251 -0.000107 
22 -5.115617 0.000000 11.528932 99.756883 -0.000001 6.975422 -0.000009 
23 -1.989406 0.000000 -2.882233 99.752312 -0.000075 6.972535 0.000086 
24 -5.115617 0.000000 -2.882233 99.755360 -0.000363 6.975554 0.000021 
25 -1.989406 0.000000 -5.764466 99.755044 -0.000138 6.974083 0.000029 
26 1.136804 0.000000 -2.882233 99.761999 0.001033 6.959654 -0.000089 
27 -1.989406 0.000000 0.000000 99.747002 -0.004459 6.975470 0.000188 
28 7.389224 0.000000 5.764466 99.757465 0.000164 6.966466 -0.000008 
29 13.641644 0.000000 5.764466 99.757265 0.000158 6.964739 -0.000002 
30 7.389224 0.000000 11.528932 99.756937 0.000037 6.973706 -0.000008 
31 4.263014 0.000000 -2.882233 99.756356 0.002232 6.951226 0.000035 
32 4.263014 0.000000 -5.764466 99.755519 0.000060 6.969697 0.000026 
33 7.389224 0.000000 -2.882233 99.757240 0.000252 6.951016 0.000018 
34 4.263014 0.000000 0.000000 99.993158 -0.013855 3.534644 -0.001113 
35 -1.989406 0.000000 2.882233 99.758595 -0.002097 6.976789 -0.000045 
36 -5.115617 0.000000 2.882233 99.756708 -0.000604 6.976069 -0.000007 
37 1.136804 0.000000 2.882233 99.763786 0.000044 6.954416 -0.000118 
38 -1.989406 0.000000 5.764466 99.758240 -0.000107 6.974869 -0.000036 
39 -0.426301 0.000000 -1.441116 99.736479 -0.007975 6.933634 0.000456 
40 -1.989406 0.000000 -1.441116 99.748459 -0.002992 6.971352 0.000165 
41 -0.426301 0.000000 -2.882233 99.753957 0.001321 6.964161 0.000065 
42 1.136804 0.000000 -1.441116 99.754355 0.022893 6.922461 0.000115 
43 -0.426301 0.000000 0.000000 99.848896 -0.051570 7.029402 -0.001922 
44 4.263014 0.000000 2.882233 99.757966 -0.000005 6.940502 0.000018 
45 7.389224 0.000000 2.882233 99.759426 0.000511 6.933052 -0.000001 
46 4.263014 0.000000 5.764466 99.758099 0.000218 6.967792 -0.000023 
47 2.699909 0.000000 -1.441116 99.760152 0.012446 6.887800 0.000047 
48 2.699909 0.000000 -2.882233 99.759483 0.006469 6.956439 -0.000035 
49 4.263014 0.000000 -1.441116 99.762082 0.002976 6.882053 0.000016 
50 2.699909 0.000000 0.000000 100.302070 -0.034793 4.423720 -0.008008 
51 -0.426301 0.000000 1.441116 99.762007 -0.007822 6.990040 -0.000132 
52 -1.989406 0.000000 1.441116 99.754471 -0.003464 6.979351 0.000033 
53 1.136804 0.000000 1.441116 99.815786 -0.022022 6.882200 -0.001056 
54 -0.426301 0.000000 2.882233 99.763851 -0.005010 6.972928 -0.000145 
55 0.355251 0.000000 -0.720558 99.863922 0.044545 6.687559 -0.001753 
56 -0.426301 0.000000 -0.720558 99.717040 0.092167 6.863981 0.000939 
57 0.355251 0.000000 -1.441116 99.739992 0.010450 6.922214 0.000402 
58 1.136804 0.000000 -0.720558 99.798745 -0.093780 6.876050 -0.000708 
59 0.355251 0.000000 0.000000 61.311647 0.010682 0.027893 0.624088 
60 -8.241827 0.000000 -2.882233 99.756064 -0.000188 6.975696 0.000007 
61 -11.368037 0.000000 -2.882233 99.756296 -0.000014 6.975708 0.000002 
62 -8.241827 0.000000 -5.764466 99.756077 -0.000027 6.975633 0.000007 
63 -8.241827 0.000000 0.000000 99.756237 -0.000255 6.975802 0.000003 
64 -3.552511 0.000000 -1.441116 99.754301 0.002376 6.974294 0.000044 
65 -5.115617 0.000000 -1.441116 99.755472 -0.000351 6.975616 0.000019 
66 -3.552511 0.000000 -2.882233 99.754487 -0.000455 6.974800 0.000039 
67 -3.552511 0.000000 0.000000 99.754481 0.002210 6.975053 0.000039 
68 -1.207854 0.000000 -0.720558 99.732880 -0.007974 6.960705 0.000490 
69 -1.989406 0.000000 -0.720558 99.746619 -0.003542 6.972549 0.000200 
70 -1.207854 0.000000 -1.441116 99.742559 -0.005364 6.961308 0.000296 
71 -1.207854 0.000000 0.000000 99.729338 -0.009434 6.975199 0.000541 
72 2.699909 0.000000 1.441116 99.754917 -0.001880 6.826205 0.000236 
73 4.263014 0.000000 1.441116 99.761732 0.003177 6.820214 0.000108 
74 2.699909 0.000000 2.882233 99.755912 -0.002124 6.944674 0.000053 
75 0.355251 0.000000 0.720558 99.843218 -0.020185 6.982638 -0.001743 
76 -0.426301 0.000000 0.720558 99.676644 0.047012 6.944211 0.001634 
77 1.136804 0.000000 0.720558 99.823458 -0.040155 6.723358 -0.000993 
78 0.355251 0.000000 1.441116 99.799819 -0.012488 6.965880 -0.000853 
79 -0.035525 0.000000 -0.360279 98.910478 0.114872 6.714701 0.017162 
80 -0.426301 0.000000 -0.360279 99.688313 -0.000868 6.997753 0.001327 
81 -0.035525 0.000000 -0.720558 99.608600 0.026222 6.798441 0.003191 
82 0.355251 0.000000 -0.360279 100.312721 0.093363 5.747783 -0.009569 
83 -0.035525 0.000000 0.000000 157.209586 -0.038346 7.257481 -1.476753 
84 1.918356 0.000000 -0.720558 99.743222 0.003228 6.682052 0.000664 
85 1.918356 0.000000 -1.441116 99.754580 0.025788 6.901988 0.000139 
86 2.699909 0.000000 -0.720558 99.841068 0.027094 6.620146 -0.001207 
87 1.918356 0.000000 0.000000 102.685398 0.340904 4.114180 -0.056133 
88 0.746027 0.000000 -0.360279 99.635665 -0.078475 6.497321 0.003051 
89 0.746027 0.000000 -0.720558 99.727435 0.025182 6.880762 0.000709 
90 1.136804 0.000000 -0.360279 99.725161 0.067543 6.157434 0.001697 
91 0.746027 0.000000 0.000000 102.789475 -0.006043 6.574012 -0.060889 
92 -8.241827 0.000000 2.882233 99.756489 -0.000266 6.975811 -0.000002 
93 -11.368037 0.000000 2.882233 99.756475 -0.000010 6.975728 -0.000002 
94 -8.241827 0.000000 5.764466 99.756700 -0.000014 6.975705 -0.000006 
95 -3.552511 0.000000 1.441116 99.755528 0.001747 6.975540 0.000018 
96 -5.115617 0.000000 1.441116 99.756190 -0.000346 6.975970 0.000004 
97 -3.552511 0.000000 2.882233 99.757025 -0.000438 6.976127 -0.000013 
98 -1.207854 0.000000 0.720558 99.742139 -0.009417 6.983136 0.000274 
99 -1.989406 0.000000 0.720558 99.750069 -0.004678 6.977545 0.000124 
100 -1.207854 0.000000 1.441116 99.753797 -0.007107 6.981988 0.000043 
101 -0.035525 0.000000 0.360279 99.265535 0.008304 6.846990 0.009947 
102 -0.426301 0.000000 0.360279 99.676418 -0.020046 6.816266 0.001815 
103 0.355251 0.000000 0.360279 100.646352 -0.042909 6.990176 -0.017855 
104 -0.035525 0.000000 0.720558 99.563791 0.018033 6.937189 0.003893 
105 0.159863 0.000000 -0.180140 97.558607 -0.064441 0.352708 0.048219 
106 -0.035525 0.000000 -0.180140 96.862065 0.323358 9.222775 0.053258 
107 0.159863 0.000000 -0.360279 99.130633 0.192882 5.575329 0.014200 
108 0.355251 0.000000 -0.180140 101.686639 0.137144 3.144395 -0.035008 
109 0.159863 0.000000 0.000000 105.597231 0.214847 0.141242 -0.115084 
110 -0.817078 0.000000 -0.360279 99.728505 0.056813 6.914401 0.000641 
111 -1.207854 0.000000 -0.360279 99.727780 -0.009048 6.969528 0.000580 
112 -0.817078 0.000000 -0.720558 99.708889 -0.011882 6.953253 0.000979 
113 -0.817078 0.000000 0.000000 99.723074 0.055300 6.922275 0.000739 
114 -0.230913 0.000000 -0.180140 100.013296 0.078608 7.255321 -0.005531 
115 -0.426301 0.000000 -0.180140 99.774141 -0.054377 7.037199 -0.000440 
116 -0.230913 0.000000 -0.360279 99.433043 0.103252 7.125951 0.006228 
117 -0.230913 0.000000 0.000000 100.816123 0.051445 7.005655 -0.021297 
118 1.918356 0.000000 0.720558 99.571220 0.013776 6.316119 0.004568 
119 2.699909 0.000000 0.720558 99.678940 -0.002287 6.510266 0.002173 
120 1.918356 0.000000 1.441116 99.758513 -0.011511 6.828544 0.000161 
121 0.746027 0.000000 0.360279 99.619013 -0.030416 6.362751 0.003557 
122 1.136804 0.000000 0.360279 100.064866 0.026519 6.509883 -0.005536 
123 0.746027 0.000000 0.720558 99.590321 0.007137 6.849704 0.003485 
124 0.159863 0.000000 0.180140 99.253097 -0.012810 10.279491 0.004315 
125 -0.035525 0.000000 0.180140 98.199304 0.071235 4.430156 0.033727 
126 0.355251 0.000000 0.180140 102.414674 -0.010178 5.973794 -0.052445 
127 0.159863 0.000000 0.360279 99.655104 -0.096458 7.550868 0.001184 
128 0.062169 0.000000 -0.090070 84.629079 0.061334 -5.774695 0.280457 
129 -0.035525 0.000000 -0.090070 101.520725 0.166297 23.771044 -0.087155 
130 0.062169 0.000000 -0.180140 95.194441 0.148568 3.822350 0.092339 
131 0.159863 0.000000 -0.090070 97.587746 0.162695 -13.045001 0.030643 
132 0.062169 0.000000 0.000000 179.578342 0.009474 0.790981 -2.224901 
133 -0.817078 0.000000 0.360279 99.709477 0.061465 6.917631 0.001016 
134 -1.207854 0.000000 0.360279 99.733989 -0.009011 6.979578 0.000442 
135 -0.817078 0.000000 0.720558 99.709669 0.053983 6.934735 0.000989 
136 -0.230913 0.000000 0.180140 100.194977 0.046945 6.671978 -0.008355 
137 -0.426301 0.000000 0.180140 99.813350 -0.003653 6.947824 -0.001098 
138 -0.230913 0.000000 0.360279 99.605019 0.019556 6.731798 0.003352 
139 -0.133219 0.000000 -0.090070 102.393660 0.122342 9.350655 -0.057191 
140 -0.230913 0.000000 -0.090070 100.459428 0.045184 7.354526 -0.014619 
141 -0.133219 0.000000 -0.180140 99.562274 0.002149 8.498058 0.001514 
142 -0.133219 0.000000 0.000000 105.203991 0.196466 7.182649 -0.111951 
143 0.062169 0.000000 0.090070 89.451728 0.060096 12.206530 0.184939 
144 -0.035525 0.000000 0.090070 103.830113 0.029626 -8.907920 -0.086004 
145 0.159863 0.000000 0.090070 101.255995 0.097995 13.792480 -0.044302 
146 0.062169 0.000000 0.180140 97.089337 -0.115209 8.272561 0.050521 
147 0.013322 0.000000 -0.045035 72.177302 0.156493 -14.072871 0.459237 
148 -0.035525 0.000000 -0.045035 138.657361 -0.000674 33.440773 -1.034415 
149 0.013322 0.000000 -0.090070 74.203861 0.014003 9.384247 0.440572 
150 0.062169 0.000000 -0.045035 177.245835 0.023798 -17.423910 -2.171968 
151 0.013322 0.000000 0.000000 226.641499 -0.011710 3.627075 -4.137953 
152 -0.133219 0.000000 0.090070 102.822030 0.048353 4.913503 -0.059651 
153 -0.230913 0.000000 0.090070 100.575200 0.042400 6.617779 -0.015917 
154 -0.133219 0.000000 0.180140 100.016776 0.001654 5.356374 -0.003205 
155 0.013322 0.000000 0.045035 80.070358 -0.148622 15.859603 0.333719 
156 -0.035525 0.000000 0.045035 138.419943 -0.056914 -17.490806 -0.946601 
157 0.062169 0.000000 0.045035 175.624644 0.011757 18.223763 -2.117612 
158 0.013322 0.000000 0.090070 80.699971 -0.130529 1.181847 0.348610 
159 -1.989406 0.000000 -8.646699 99.755564 0.000093 6.974769 0.000018 
160 -5.115617 0.000000 -8.646699 99.757181 0.001883 6.974344 -0.000014 
161 -1.989406 0.000000 -11.528932 99.755861 -0.000040 6.975113 0.000012 
162 1.136804 0.000000 -8.646699 99.755487 0.000265 6.973917 0.000021 
163 -0.426301 0.000000 -4.323349 99.756282 0.002260 6.970066 0.000010 
164 -1.989406 0.000000 -4.323349 99.754904 0.000793 6.972878 0.000034 
165 -0.426301 0.000000 -5.764466 99.754879 -0.000037 6.972921 0.000034 
166 1.136804 0.000000 -4.323349 99.754324 0.002310 6.968585 0.000051 
167 0.355251 0.000000 -2.161675 99.777638 -0.002690 6.943207 -0.000379 
168 -0.426301 0.000000 -2.161675 99.752565 -0.003691 6.954330 0.000106 
169 0.355251 0.000000 -2.882233 99.759604 -0.000818 6.960282 -0.000042 
170 1.136804 0.000000 -2.161675 99.780957 0.019568 6.948405 -0.000452 
171 -0.035525 0.000000 -1.080837 99.803054 0.046936 6.843994 -0.000749 
172 -0.426301 0.000000 -1.080837 99.701467 -0.004719 6.928308 0.001162 
173 -0.035525 0.000000 -1.441116 99.740684 0.003014 6.920836 0.000390 
174 0.355251 0.000000 -1.080837 99.899714 0.012515 6.857519 -0.002698 
175 0.159863 0.000000 -0.540419 99.580158 0.095410 6.427386 0.004247 
176 -0.035525 0.000000 -0.540419 99.513811 0.099620 6.667282 0.005254 
177 0.159863 0.000000 -0.720558 99.684306 0.051843 6.689765 0.001828 
178 0.355251 0.000000 -0.540419 99.853307 0.089563 6.477042 -0.001264 
