2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.641948 99.756097 0.000436 6.975606 0.000006 
2 13.641644 0.000000 -11.641948 99.756228 0.004016 6.972358 0.000008 
3 13.641644 0.000000 11.641948 99.757047 -0.004923 6.971266 -0.000007 
4 -11.368037 0.000000 11.641948 99.756752 -0.000534 6.975613 -0.000007 
5 1.136804 0.000000 0.000000 101.919829 -0.003973 6.630677 -0.043162 
6 -11.368037 0.000000 0.000000 99.756405 -0.000052 6.975818 -0.000000 
7 1.136804 0.000000 -11.641948 99.755159 0.002043 6.973980 0.000027 
8 13.641644 0.000000 0.000000 99.817314 0.064883 6.103256 -0.000075 
9 1.136804 0.000000 11.641948 99.757954 -0.002350 6.973792 -0.000028 
10 -5.115617 0.000000 -5.820974 99.755191 0.000755 6.975475 0.000024 
11 -11.368037 0.000000 -5.820974 99.756143 0.000254 6.975723 0.000005 
12 -5.115617 0.000000 -11.641948 99.755649 0.000930 6.975265 0.000016 
13 1.136804 0.000000 -5.820974 99.751650 0.003441 6.969550 0.000103 
14 -5.115617 0.000000 0.000000 99.756236 -0.000090 6.976365 0.000002 
15 7.389224 0.000000 -5.820974 99.755533 0.007744 6.962432 0.000036 
16 7.389224 0.000000 -11.641948 99.755668 0.003370 6.972610 0.000019 
17 13.641644 0.000000 -5.820974 99.756849 0.008321 6.963631 0.000008 
18 7.389224 0.000000 0.000000 99.998494 0.114151 3.506235 -0.001201 
19 -5.115617 0.000000 5.820974 99.757695 -0.000933 6.975604 -0.000026 
20 -11.368037 0.000000 5.820974 99.756687 -0.000357 6.975739 -0.000006 
21 1.136804 0.000000 5.820974 99.762569 -0.004081 6.968818 -0.000113 
22 -5.115617 0.000000 11.641948 99.757279 -0.001086 6.975266 -0.000017 
23 -1.989406 0.000000 -2.910487 99.751442 0.001236 6.974710 0.000100 
24 -5.115617 0.000000 -2.910487 99.755295 0.000425 6.975929 0.000022 
25 -1.989406 0.000000 -5.820974 99.753550 0.001559 6.974178 0.000059 
26 1.136804 0.000000 -2.910487 99.741359 0.005551 6.954346 0.000330 
27 -1.989406 0.000000 0.000000 99.753177 -0.000208 6.978824 0.000060 
28 7.389224 0.000000 5.820974 99.759024 -0.009613 6.958441 -0.000028 
29 13.641644 0.000000 5.820974 99.758107 -0.011660 6.954932 -0.000005 
30 7.389224 0.000000 11.641948 99.757535 -0.003950 6.972019 -0.000017 
31 4.263014 0.000000 -2.910487 99.751326 0.014598 6.922965 0.000175 
32 4.263014 0.000000 -5.820974 99.753182 0.006138 6.963852 0.000081 
33 7.389224 0.000000 -2.910487 99.758004 0.016358 6.926245 0.000037 
34 4.263014 0.000000 0.000000 100.147252 0.196213 1.318742 -0.003125 
35 -1.989406 0.000000 2.910487 99.760962 -0.001553 6.976069 -0.000092 
36 -5.115617 0.000000 2.910487 99.757370 -0.000606 6.976110 -0.000020 
37 1.136804 0.000000 2.910487 99.781640 -0.006677 6.951757 -0.000470 
38 -1.989406 0.000000 5.820974 99.759725 -0.001845 6.974430 -0.000065 
39 -0.426301 0.000000 -1.455243 99.727616 0.000722 6.957388 0.000600 
40 -1.989406 0.000000 -1.455243 99.749528 -0.001265 6.978018 0.000134 
41 -0.426301 0.000000 -2.910487 99.738941 0.003595 6.972207 0.000353 
42 1.136804 0.000000 -1.455243 99.686596 0.008659 6.907934 0.001486 
