2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.611899 99.756156 -0.002242 6.975625 0.000005 
2 13.641644 0.000000 -11.611899 99.756264 -0.020905 6.973212 0.000006 
3 13.641644 0.000000 11.611899 99.756886 0.025143 6.972389 -0.000005 
4 -11.368037 0.000000 11.611899 99.756680 0.002749 6.975638 -0.000005 
5 1.136804 0.000000 0.000000 102.561077 0.013296 6.763912 -0.056453 
6 -11.368037 0.000000 0.000000 99.756390 0.000279 6.975806 0.000000 
7 1.136804 0.000000 -11.611899 99.755436 -0.010624 6.974380 0.000021 
8 13.641644 0.000000 0.000000 99.798954 -0.379784 6.366124 -0.000050 
9 1.136804 0.000000 11.611899 99.757624 0.012032 6.974221 -0.000022 
10 -5.115617 0.000000 -5.805950 99.755391 -0.003876 6.975506 0.000020 
11 -11.368037 0.000000 -5.805950 99.756185 -0.001298 6.975722 0.000004 
12 -5.115617 0.000000 -11.611899 99.755802 -0.004799 6.975359 0.000012 
13 1.136804 0.000000 -5.805950 99.752747 -0.018041 6.970880 0.000080 
14 -5.115617 0.000000 0.000000 99.756110 0.000502 6.976310 0.000005 
15 7.389224 0.000000 -5.805950 99.755736 -0.040728 6.965843 0.000027 
16 7.389224 0.000000 -11.611899 99.755836 -0.017565 6.973376 0.000014 
17 13.641644 0.000000 -5.805950 99.756721 -0.043590 6.966822 0.000006 
18 7.389224 0.000000 0.000000 99.929786 -0.779434 4.491526 -0.000674 
19 -5.115617 0.000000 5.805950 99.757449 0.004804 6.975688 -0.000021 
20 -11.368037 0.000000 5.805950 99.756624 0.001841 6.975745 -0.000005 
21 1.136804 0.000000 5.805950 99.761334 0.020677 6.970099 -0.000091 
22 -5.115617 0.000000 11.611899 99.757106 0.005581 6.975374 -0.000014 
23 -1.989406 0.000000 -2.902975 99.753035 0.008245 6.972920 0.000071 
24 -5.115617 0.000000 -2.902975 99.755392 -0.002158 6.975875 0.000020 
25 -1.989406 0.000000 -5.805950 99.754111 -0.008062 6.974412 0.000047 
26 1.136804 0.000000 -2.902975 99.745966 -0.029959 6.958506 0.000232 
27 -1.989406 0.000000 0.000000 99.750896 0.001489 6.978603 0.000106 
28 7.389224 0.000000 5.805950 99.758339 0.048614 6.962793 -0.000021 
29 13.641644 0.000000 5.805950 99.757666 0.058967 6.960292 -0.000004 
