2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.667797 99.756049 0.000084 6.975617 0.000007 
2 13.641644 0.000000 -11.667797 99.756190 0.000767 6.971967 0.000009 
3 13.641644 0.000000 11.667797 99.757139 -0.000903 6.970751 -0.000008 
4 -11.368037 0.000000 11.667797 99.756807 -0.000101 6.975622 -0.000008 
5 1.136804 0.000000 0.000000 101.888095 -0.006901 6.658002 -0.042551 
6 -11.368037 0.000000 0.000000 99.756410 -0.000009 6.975867 -0.000000 
7 1.136804 0.000000 -11.667797 99.754954 0.000397 6.973797 0.000032 
8 13.641644 0.000000 0.000000 99.825721 0.015074 5.982873 -0.000097 
9 1.136804 0.000000 11.667797 99.758186 -0.000441 6.973588 -0.000033 
10 -5.115617 0.000000 -5.833899 99.755015 0.000150 6.975523 0.000028 
11 -11.368037 0.000000 -5.833899 99.756105 0.000050 6.975757 0.000006 
12 -5.115617 0.000000 -11.667797 99.755530 0.000181 6.975244 0.000018 
13 1.136804 0.000000 -5.833899 99.750832 0.000705 6.968833 0.000121 
14 -5.115617 0.000000 0.000000 99.756256 -0.000016 6.976544 0.000002 
15 7.389224 0.000000 -5.833899 99.755360 0.001515 6.960849 0.000041 
16 7.389224 0.000000 -11.667797 99.755542 0.000648 6.972245 0.000022 
17 13.641644 0.000000 -5.833899 99.756885 0.001610 6.962225 0.000009 
18 7.389224 0.000000 0.000000 100.015227 0.025332 3.266157 -0.001371 
19 -5.115617 0.000000 5.833899 99.757894 -0.000179 6.975643 -0.000030 
20 -11.368037 0.000000 5.833899 99.756734 -0.000068 6.975772 -0.000007 
21 1.136804 0.000000 5.833899 99.763479 -0.000769 6.968092 -0.000131 
22 -5.115617 0.000000 11.667797 99.757411 -0.000206 6.975238 -0.000019 
23 -1.989406 0.000000 -2.916949 99.750850 0.000251 6.974928 0.000112 
24 -5.115617 0.000000 -2.916949 99.755162 0.000086 6.976060 0.000024 
25 -1.989406 0.000000 -5.833899 99.753109 0.000314 6.974125 0.000068 
26 1.136804 0.000000 -2.916949 99.737949 0.001083 6.952424 0.000401 
27 -1.989406 0.000000 0.000000 99.753332 -0.000095 6.979531 0.000056 
28 7.389224 0.000000 5.833899 99.759412 -0.001735 6.956402 -0.000033 
29 13.641644 0.000000 5.833899 99.758321 -0.002087 6.952523 -0.000006 
30 7.389224 0.000000 11.667797 99.757706 -0.000729 6.971592 -0.000020 
31 4.263014 0.000000 -2.916949 99.750265 0.003048 6.916354 0.000205 
32 4.263014 0.000000 -5.833899 99.752627 0.001222 6.962420 0.000094 
33 7.389224 0.000000 -2.916949 99.758129 0.003272 6.920386 0.000042 
34 4.263014 0.000000 0.000000 100.134849 0.017856 1.488156 -0.002920 
35 -1.989406 0.000000 2.916949 99.761633 -0.000302 6.976236 -0.000105 
36 -5.115617 0.000000 2.916949 99.757536 -0.000117 6.976233 -0.000023 
37 1.136804 0.000000 2.916949 99.785278 -0.001221 6.949833 -0.000540 
38 -1.989406 0.000000 5.833899 99.760206 -0.000356 6.974353 -0.000074 
39 -0.426301 0.000000 -1.458475 99.725780 -0.000747 6.958750 0.000634 
40 -1.989406 0.000000 -1.458475 99.749056 -0.001786 6.978636 0.000142 
41 -0.426301 0.000000 -2.916949 99.737247 0.001541 6.972286 0.000387 
42 1.136804 0.000000 -1.458475 99.670237 0.003046 6.906666 0.001814 
43 -0.426301 0.000000 0.000000 99.962616 -0.063959 7.046868 -0.004219 
44 4.263014 0.000000 2.916949 99.768665 -0.003066 6.900379 -0.000140 
45 7.389224 0.000000 2.916949 99.763982 -0.003977 6.885566 -0.000026 
46 4.263014 0.000000 5.833899 99.761788 -0.001349 6.959912 -0.000085 
47 2.699909 0.000000 -1.458475 99.711551 0.006822 6.738729 0.001220 
48 2.699909 0.000000 -2.916949 99.735969 0.014900 6.924907 0.000478 
49 4.263014 0.000000 -1.458475 99.760568 0.006985 6.740831 0.000239 
50 2.699909 0.000000 0.000000 100.260009 0.061100 0.825138 -0.005275 
51 -0.426301 0.000000 1.458475 99.771848 -0.001791 6.985934 -0.000322 
52 -1.989406 0.000000 1.458475 99.759294 -0.000298 6.978545 -0.000062 
53 1.136804 0.000000 1.458475 99.841427 -0.005379 6.907951 -0.001603 
54 -0.426301 0.000000 2.916949 99.769202 -0.008180 6.971751 -0.000250 
55 0.355251 0.000000 -0.729237 99.702453 0.024566 6.745851 0.001391 
56 -0.426301 0.000000 -0.729237 99.669746 0.016135 6.991334 0.001706 
57 0.355251 0.000000 -1.458475 99.727299 0.001559 6.934552 0.000638 
58 1.136804 0.000000 -0.729237 99.659082 -0.003413 6.823708 0.002150 
59 0.355251 0.000000 0.000000 68.130425 -0.015640 0.051348 0.535824 
60 -8.241827 0.000000 -2.916949 99.755993 0.000041 6.975931 0.000008 
61 -11.368037 0.000000 -2.916949 99.756229 0.000022 6.975831 0.000003 
