2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.572610 99.756198 -0.001446 6.975619 0.000004 
2 13.641644 0.000000 -11.572610 99.756296 -0.012845 6.973601 0.000005 
3 13.641644 0.000000 11.572610 99.756799 0.015679 6.972899 -0.000004 
4 -11.368037 0.000000 11.572610 99.756631 0.001766 6.975635 -0.000004 
5 1.136804 0.000000 0.000000 102.564472 0.009404 6.746878 -0.056499 
6 -11.368037 0.000000 0.000000 99.756385 0.000173 6.975769 0.000000 
7 1.136804 0.000000 -11.572610 99.755622 -0.006868 6.974565 0.000017 
8 13.641644 0.000000 0.000000 99.790906 -0.207989 6.481342 -0.000028 
9 1.136804 0.000000 11.572610 99.757413 0.007842 6.974427 -0.000018 
10 -5.115617 0.000000 -5.786305 99.755546 -0.002623 6.975480 0.000017 
11 -11.368037 0.000000 -5.786305 99.756218 -0.000852 6.975697 0.000004 
12 -5.115617 0.000000 -11.572610 99.755909 -0.003127 6.975386 0.000010 
13 1.136804 0.000000 -5.786305 99.753489 -0.012359 6.971530 0.000064 
14 -5.115617 0.000000 0.000000 99.756092 0.000312 6.976178 0.000005 
15 7.389224 0.000000 -5.786305 99.755889 -0.025228 6.967424 0.000022 
16 7.389224 0.000000 -11.572610 99.755951 -0.010995 6.973738 0.000012 
17 13.641644 0.000000 -5.786305 99.756679 -0.026455 6.968227 0.000005 
18 7.389224 0.000000 0.000000 99.905432 -0.389243 4.840398 -0.000468 
19 -5.115617 0.000000 5.786305 99.757270 0.003223 6.975671 -0.000017 
20 -11.368037 0.000000 5.786305 99.756582 0.001192 6.975722 -0.000004 
21 1.136804 0.000000 5.786305 99.760498 0.014269 6.970854 -0.000075 
22 -5.115617 0.000000 11.572610 99.756987 0.003639 6.975409 -0.000011 
23 -1.989406 0.000000 -2.893153 99.753543 0.010258 6.972784 0.000061 
24 -5.115617 0.000000 -2.893153 99.755509 -0.001506 6.975783 0.000018 
25 -1.989406 0.000000 -5.786305 99.754501 -0.005555 6.974493 0.000040 
26 1.136804 0.000000 -2.893153 99.749304 -0.019913 6.960299 0.000163 
