2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.667797 99.756042 0.000073 6.975637 0.000007 
2 13.641644 0.000000 -11.667797 99.756180 0.000664 6.972130 0.000009 
3 13.641644 0.000000 11.667797 99.757122 -0.000780 6.970975 -0.000008 
4 -11.368037 0.000000 11.667797 99.756811 -0.000088 6.975644 -0.000008 
5 1.136804 0.000000 0.000000 102.536520 0.005086 6.809531 -0.056011 
6 -11.368037 0.000000 0.000000 99.756402 -0.000008 6.975901 -0.000000 
7 1.136804 0.000000 -11.667797 99.754940 0.000344 6.973867 0.000032 
8 13.641644 0.000000 0.000000 99.822131 0.013183 6.034335 -0.000087 
9 1.136804 0.000000 11.667797 99.758190 -0.000380 6.973654 -0.000033 
10 -5.115617 0.000000 -5.833899 99.754976 0.000130 6.975568 0.000029 
11 -11.368037 0.000000 -5.833899 99.756095 0.000043 6.975784 0.000006 
12 -5.115617 0.000000 -11.667797 99.755517 0.000156 6.975277 0.000018 
13 1.136804 0.000000 -5.833899 99.750769 0.000607 6.969094 0.000122 
14 -5.115617 0.000000 0.000000 99.756156 -0.000011 6.976662 0.000004 
15 7.389224 0.000000 -5.833899 99.755339 0.001314 6.961464 0.000041 
16 7.389224 0.000000 -11.667797 99.755532 0.000561 6.972375 0.000022 
17 13.641644 0.000000 -5.833899 99.756845 0.001394 6.962888 0.000009 
18 7.389224 0.000000 0.000000 99.999322 0.019168 3.495419 -0.001208 
19 -5.115617 0.000000 5.833899 99.757926 -0.000154 6.975728 -0.000030 
20 -11.368037 0.000000 5.833899 99.756736 -0.000059 6.975804 -0.000007 
21 1.136804 0.000000 5.833899 99.763531 -0.000657 6.968118 -0.000132 
22 -5.115617 0.000000 11.667797 99.757425 -0.000178 6.975276 -0.000020 
23 -1.989406 0.000000 -2.916949 99.751643 0.014742 6.973260 0.000098 
24 -5.115617 0.000000 -2.916949 99.755079 0.000076 6.976117 0.000026 
25 -1.989406 0.000000 -5.833899 99.753064 0.000274 6.974181 0.000069 
26 1.136804 0.000000 -2.916949 99.737938 0.000861 6.953293 0.000400 
27 -1.989406 0.000000 0.000000 99.751080 0.000619 6.979967 0.000100 
28 7.389224 0.000000 5.833899 99.759331 -0.001497 6.957245 -0.000033 
29 13.641644 0.000000 5.833899 99.758242 -0.001803 6.953654 -0.000006 
30 7.389224 0.000000 11.667797 99.757689 -0.000629 6.971751 -0.000020 
31 4.263014 0.000000 -2.916949 99.749548 0.008620 6.917026 0.000218 
32 4.263014 0.000000 -5.833899 99.752614 0.001060 6.962817 0.000094 
33 7.389224 0.000000 -2.916949 99.758034 0.002840 6.923090 0.000041 
34 4.263014 0.000000 0.000000 100.053507 0.005232 2.710343 -0.001805 
35 -1.989406 0.000000 2.916949 99.760365 0.000493 6.975270 -0.000078 
36 -5.115617 0.000000 2.916949 99.757529 -0.000099 6.976367 -0.000023 
37 1.136804 0.000000 2.916949 99.786207 -0.001062 6.947312 -0.000555 
38 -1.989406 0.000000 5.833899 99.760336 -0.000304 6.974446 -0.000077 
39 -0.426301 0.000000 -1.458475 99.726353 0.005739 6.951457 0.000633 
40 -1.989406 0.000000 -1.458475 99.748776 0.009265 6.976658 0.000151 
41 -0.426301 0.000000 -2.916949 99.740289 0.008269 6.970026 0.000329 
42 1.136804 0.000000 -1.458475 99.661352 -0.008212 6.910321 0.001986 
43 -0.426301 0.000000 0.000000 99.867754 -0.056336 7.044044 -0.002319 
44 4.263014 0.000000 2.916949 99.769061 -0.008977 6.902942 -0.000152 
45 7.389224 0.000000 2.916949 99.763696 -0.003443 6.889798 -0.000026 
46 4.263014 0.000000 5.833899 99.761626 -0.001158 6.960416 -0.000083 
47 2.699909 0.000000 -1.458475 99.704301 0.002892 6.737200 0.001366 
48 2.699909 0.000000 -2.916949 99.736431 0.015926 6.926236 0.000467 
49 4.263014 0.000000 -1.458475 99.761499 0.011937 6.749181 0.000209 
50 2.699909 0.000000 0.000000 100.410881 0.041823 3.789603 -0.009671 
51 -0.426301 0.000000 1.458475 99.772982 0.003844 6.990277 -0.000351 
52 -1.989406 0.000000 1.458475 99.759017 -0.002259 6.979801 -0.000058 
53 1.136804 0.000000 1.458475 99.838293 0.003447 6.887176 -0.001512 
54 -0.426301 0.000000 2.916949 99.770625 -0.007714 6.971602 -0.000278 
55 0.355251 0.000000 -0.729237 99.721039 0.017609 6.731956 0.001039 
56 -0.426301 0.000000 -0.729237 99.658819 0.011586 6.971611 0.001952 
57 0.355251 0.000000 -1.458475 99.733396 -0.004624 6.930441 0.000522 
58 1.136804 0.000000 -0.729237 99.652208 0.020211 6.814161 0.002300 
59 0.355251 0.000000 0.000000 60.317246 -0.005372 0.047944 0.636183 
60 -8.241827 0.000000 -2.916949 99.755967 0.000035 6.975977 0.000008 
61 -11.368037 0.000000 -2.916949 99.756219 0.000019 6.975862 0.000003 
62 -8.241827 0.000000 -5.833899 99.755777 0.000070 6.975781 0.000012 
63 -8.241827 0.000000 0.000000 99.756367 -0.000010 6.976097 0.000000 
64 -3.552511 0.000000 -1.458475 99.754220 0.000065 6.976839 0.000042 
65 -5.115617 0.000000 -1.458475 99.755482 0.000035 6.976451 0.000017 
66 -3.552511 0.000000 -2.916949 99.753747 0.000123 6.975943 0.000053 
67 -3.552511 0.000000 0.000000 99.755652 -0.000008 6.977512 0.000012 
68 -1.207854 0.000000 -0.729237 99.737316 0.005803 6.982220 0.000372 
69 -1.989406 0.000000 -0.729237 99.752124 -0.001548 6.966991 0.000097 
70 -1.207854 0.000000 -1.458475 99.740257 0.000999 6.972226 0.000327 
71 -1.207854 0.000000 0.000000 99.741722 0.002390 6.984287 0.000281 
72 2.699909 0.000000 1.458475 99.795229 -0.000419 6.698659 -0.000396 
73 4.263014 0.000000 1.458475 99.785030 -0.009645 6.643673 -0.000119 
74 2.699909 0.000000 2.916949 99.775939 -0.008057 6.917039 -0.000308 
75 0.355251 0.000000 0.729237 99.968423 -0.017761 7.002944 -0.004273 
76 -0.426301 0.000000 0.729237 99.760028 -0.043021 7.005239 -0.000114 
77 1.136804 0.000000 0.729237 100.058921 -0.002974 6.702937 -0.005672 
78 0.355251 0.000000 1.458475 99.821718 0.002557 6.964477 -0.001288 
79 -0.035525 0.000000 -0.364619 98.898790 -0.011931 6.810394 0.017265 
80 -0.426301 0.000000 -0.364619 99.683959 0.003084 7.031580 0.001367 
81 -0.035525 0.000000 -0.729237 99.580762 0.021735 6.841582 0.003686 
82 0.355251 0.000000 -0.364619 100.304864 0.101909 5.824520 -0.009500 
83 -0.035525 0.000000 0.000000 156.081883 -0.054179 7.329555 -1.441528 
84 1.918356 0.000000 -0.729237 99.380898 0.016391 6.272442 0.008409 
85 1.918356 0.000000 -1.458475 99.657493 -0.002035 6.828576 0.002175 
86 2.699909 0.000000 -0.729237 99.752248 0.023143 5.924502 0.001439 
87 1.918356 0.000000 0.000000 102.881972 -0.164528 5.165371 -0.061141 
88 0.746027 0.000000 -0.364619 99.612409 0.036334 6.490429 0.003524 
89 0.746027 0.000000 -0.729237 99.657697 0.034320 6.878854 0.002102 
90 1.136804 0.000000 -0.364619 99.654275 0.007965 6.266740 0.002975 
91 0.746027 0.000000 0.000000 102.876623 0.002143 6.603457 -0.062721 
92 -8.241827 0.000000 2.916949 99.756805 -0.000055 6.976029 -0.000009 
93 -11.368037 0.000000 2.916949 99.756595 -0.000035 6.975877 -0.000004 
94 -8.241827 0.000000 5.833899 99.757061 -0.000090 6.975836 -0.000013 
95 -3.552511 0.000000 1.458475 99.757483 -0.000084 6.977405 -0.000024 
96 -5.115617 0.000000 1.458475 99.756924 -0.000058 6.976626 -0.000012 
97 -3.552511 0.000000 2.916949 99.758672 -0.000146 6.976602 -0.000047 
98 -1.207854 0.000000 0.729237 99.755184 0.001843 6.984822 0.000012 
99 -1.989406 0.000000 0.729237 99.758082 -0.003593 6.990354 -0.000054 
100 -1.207854 0.000000 1.458475 99.761414 0.000448 6.983386 -0.000111 
101 -0.035525 0.000000 0.364619 99.407812 -0.148948 6.964626 0.006956 
102 -0.426301 0.000000 0.364619 99.763744 -0.012117 6.958208 -0.000122 
103 0.355251 0.000000 0.364619 100.804612 -0.037184 7.054601 -0.021134 
104 -0.035525 0.000000 0.729237 99.791508 -0.014012 7.055503 -0.000813 
105 0.159863 0.000000 -0.182309 97.689015 -0.079463 0.465758 0.045663 
106 -0.035525 0.000000 -0.182309 96.928784 0.238694 9.048737 0.052287 
107 0.159863 0.000000 -0.364619 99.075128 0.079732 5.707891 0.015153 
108 0.355251 0.000000 -0.182309 101.476120 0.167997 3.278931 -0.030818 
109 0.159863 0.000000 0.000000 104.188992 0.092137 0.142469 -0.085537 
110 -0.817078 0.000000 -0.364619 99.725330 -0.003381 6.989140 0.000601 
111 -1.207854 0.000000 -0.364619 99.737260 0.002422 6.981108 0.000374 
112 -0.817078 0.000000 -0.729237 99.720403 0.009430 6.975404 0.000718 
113 -0.817078 0.000000 0.000000 99.741135 -0.013881 7.002591 0.000267 
114 -0.230913 0.000000 -0.182309 99.990734 -0.020906 7.341635 -0.005205 
115 -0.426301 0.000000 -0.182309 99.775793 -0.046653 7.075096 -0.000527 
116 -0.230913 0.000000 -0.364619 99.412800 0.053595 7.188901 0.006541 
117 -0.230913 0.000000 0.000000 100.815612 -0.084261 7.096872 -0.021416 
118 1.918356 0.000000 0.729237 100.031920 -0.023096 5.923814 -0.004148 
119 2.699909 0.000000 0.729237 99.828033 -0.012859 5.770745 0.000106 
120 1.918356 0.000000 1.458475 99.834077 0.004893 6.749805 -0.001240 
121 0.746027 0.000000 0.364619 99.884489 -0.030912 6.263392 -0.001614 
122 1.136804 0.000000 0.364619 100.352188 -0.011819 6.427865 -0.011188 
123 0.746027 0.000000 0.729237 99.923893 -0.016425 6.781108 -0.003077 
124 0.159863 0.000000 0.182309 99.416581 -0.261095 10.393069 0.000826 
125 -0.035525 0.000000 0.182309 98.291257 0.056924 4.725528 0.031649 
126 0.355251 0.000000 0.182309 102.348629 -0.039129 6.008668 -0.051135 
127 0.159863 0.000000 0.364619 99.735598 -0.093925 7.568259 -0.000448 
128 0.062169 0.000000 -0.091155 85.004646 0.069812 -5.619711 0.274262 
129 -0.035525 0.000000 -0.091155 101.029465 0.088914 23.056239 -0.073855 
130 0.062169 0.000000 -0.182309 95.311465 0.094332 3.934183 0.090024 
131 0.159863 0.000000 -0.091155 97.497234 -0.070330 -13.031498 0.032446 
132 0.062169 0.000000 0.000000 177.428330 0.023177 0.782943 -2.148143 
133 -0.817078 0.000000 0.364619 99.749096 -0.007447 6.993162 0.000121 
134 -1.207854 0.000000 0.364619 99.746876 0.002179 6.985861 0.000176 
135 -0.817078 0.000000 0.729237 99.752348 0.002294 6.989349 0.000062 
136 -0.230913 0.000000 0.182309 100.220982 -0.076888 6.756358 -0.008990 
137 -0.426301 0.000000 0.182309 99.831037 -0.000251 6.967633 -0.001478 
138 -0.230913 0.000000 0.364619 99.655610 -0.041507 6.808823 0.002240 
139 -0.133219 0.000000 -0.091155 102.304772 -0.034903 9.305394 -0.055286 
140 -0.230913 0.000000 -0.091155 100.443916 -0.063005 7.449487 -0.014448 
141 -0.133219 0.000000 -0.182309 99.526701 -0.129610 8.556802 0.002120 
142 -0.133219 0.000000 0.000000 105.132327 0.026314 7.290786 -0.110596 
143 0.062169 0.000000 0.091155 89.805862 -0.013587 12.285859 0.178396 
144 -0.035525 0.000000 0.091155 103.405516 0.016088 -8.046779 -0.075745 
145 0.159863 0.000000 0.091155 101.235336 -0.072436 13.791401 -0.043880 
146 0.062169 0.000000 0.182309 97.253541 -0.107638 8.347299 0.047206 
147 0.013322 0.000000 -0.045577 72.459562 0.159095 -14.125935 0.455004 
148 -0.035525 0.000000 -0.045577 137.331304 -0.021491 33.245409 -0.996514 
149 0.013322 0.000000 -0.091155 75.251014 0.001029 9.312888 0.425055 
150 0.062169 0.000000 -0.045577 174.996719 0.071899 -17.414023 -2.092710 
151 0.013322 0.000000 0.000000 224.085866 -0.003747 3.669994 -4.022794 
152 -0.133219 0.000000 0.091155 102.770567 -0.102217 5.145300 -0.058827 
153 -0.230913 0.000000 0.091155 100.586515 -0.095794 6.710477 -0.016269 
154 -0.133219 0.000000 0.182309 100.054618 -0.167001 5.587553 -0.004218 
