2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.572610 99.756188 -0.001241 6.975591 0.000004 
2 13.641644 0.000000 -11.572610 99.756313 -0.011041 6.973333 0.000005 
3 13.641644 0.000000 11.572610 99.756826 0.013416 6.972512 -0.000004 
4 -11.368037 0.000000 11.572610 99.756647 0.001511 6.975601 -0.000005 
5 1.136804 0.000000 0.000000 101.604495 -0.002326 6.274809 -0.036285 
6 -11.368037 0.000000 0.000000 99.756397 0.000145 6.975737 0.000000 
7 1.136804 0.000000 -11.572610 99.755603 -0.005894 6.974367 0.000018 
8 13.641644 0.000000 0.000000 99.794735 -0.185139 6.426448 -0.000032 
9 1.136804 0.000000 11.572610 99.757456 0.006702 6.974220 -0.000019 
10 -5.115617 0.000000 -5.786305 99.755486 -0.002252 6.975384 0.000019 
11 -11.368037 0.000000 -5.786305 99.756213 -0.000732 6.975667 0.000004 
12 -5.115617 0.000000 -11.572610 99.755879 -0.002683 6.975309 0.000011 
13 1.136804 0.000000 -5.786305 99.753119 -0.010610 6.970519 0.000073 
14 -5.115617 0.000000 0.000000 99.756238 0.000256 6.976079 0.000003 
15 7.389224 0.000000 -5.786305 99.755999 -0.021722 6.966379 0.000021 
16 7.389224 0.000000 -11.572610 99.755968 -0.009446 6.973482 0.000012 
17 13.641644 0.000000 -5.786305 99.756746 -0.022786 6.967231 0.000005 
18 7.389224 0.000000 0.000000 99.919304 -0.361732 4.639653 -0.000552 
19 -5.115617 0.000000 5.786305 99.757358 0.002748 6.975514 -0.000019 
20 -11.368037 0.000000 5.786305 99.756602 0.001018 6.975685 -0.000004 
21 1.136804 0.000000 5.786305 99.760956 0.012144 6.969978 -0.000083 
22 -5.115617 0.000000 11.572610 99.757021 0.003110 6.975322 -0.000012 
23 -1.989406 0.000000 -2.893153 99.751863 -0.003750 6.974455 0.000092 
24 -5.115617 0.000000 -2.893153 99.755498 -0.001297 6.975717 0.000018 
25 -1.989406 0.000000 -5.786305 99.754268 -0.004767 6.974158 0.000045 
26 1.136804 0.000000 -2.893153 99.747458 -0.017122 6.954223 0.000208 
27 -1.989406 0.000000 0.000000 99.753856 0.000643 6.978109 0.000047 
28 7.389224 0.000000 5.786305 99.758047 0.026435 6.963218 -0.000015 
29 13.641644 0.000000 5.786305 99.757588 0.031507 6.960722 -0.000003 
30 7.389224 0.000000 11.572610 99.757133 0.010945 6.973016 -0.000011 
31 4.263014 0.000000 -2.893153 99.754651 -0.041677 6.940032 0.000084 
