2 0.000000 100.000000 262.180540
1313 1102 
1 -11.368037 0.000000 -11.572610 99.756198 -6.978042 0.000187 0.000001 
2 13.641644 0.000000 -11.572610 99.754842 -6.997123 -0.001969 0.000001 
3 13.641644 0.000000 11.572610 99.757773 -6.956517 -0.001658 -0.000001 
4 -11.368037 0.000000 11.572610 99.756605 -6.973394 0.000198 -0.000001 
5 1.136804 0.000000 0.000000 101.720670 -6.582863 0.011607 -0.039043 
6 -11.368037 0.000000 0.000000 99.756380 -6.975720 0.000297 0.000000 
7 1.136804 0.000000 -11.572610 99.755490 -6.986866 -0.000117 0.000003 
8 13.641644 0.000000 0.000000 99.775995 -6.694707 -0.229171 -0.000012 
9 1.136804 0.000000 11.572610 99.757323 -6.965631 -0.000131 -0.000004 
10 -5.115617 0.000000 -5.786305 99.755909 -6.980180 0.000313 0.000004 
11 -11.368037 0.000000 -5.786305 99.756253 -6.977199 0.000252 0.000001 
12 -5.115617 0.000000 -11.572610 99.755963 -6.980744 0.000168 0.000002 
13 1.136804 0.000000 -5.786305 99.754583 -6.997134 -0.000420 0.000006 
14 -5.115617 0.000000 0.000000 99.756169 -6.976029 0.000624 0.000004 
15 7.389224 0.000000 -5.786305 99.752999 -7.020294 -0.004652 0.000005 
16 7.389224 0.000000 -11.572610 99.755020 -6.993780 -0.000942 0.000002 
17 13.641644 0.000000 -5.786305 99.752966 -7.023722 -0.008955 0.000001 
18 7.389224 0.000000 0.000000 99.851501 -5.610619 0.374040 -0.000194 
19 -5.115617 0.000000 5.786305 99.756813 -6.971725 0.000451 -0.000003 
20 -11.368037 0.000000 5.786305 99.756528 -6.974243 0.000269 -0.000000 
21 1.136804 0.000000 5.786305 99.758607 -6.959212 -0.000538 -0.000021 
22 -5.115617 0.000000 11.572610 99.756851 -6.970961 0.000196 -0.000002 
23 -1.989406 0.000000 -2.893153 99.754832 -6.984222 0.000124 0.000019 
24 -5.115617 0.000000 -2.893153 99.755940 -6.978631 0.000453 0.000005 
25 -1.989406 0.000000 -5.786305 99.755435 -6.985209 0.000146 0.000006 
26 1.136804 0.000000 -2.893153 99.755412 -7.016287 -0.001172 -0.000037 
27 -1.989406 0.000000 0.000000 99.753556 -6.978312 0.001499 0.000053 
28 7.389224 0.000000 5.786305 99.758976 -6.940395 -0.003623 -0.000002 
29 13.641644 0.000000 5.786305 99.759113 -6.936943 -0.006306 -0.000000 
30 7.389224 0.000000 11.572610 99.757637 -6.959586 -0.000862 -0.000002 
31 4.263014 0.000000 -2.893153 99.747795 -7.071282 -0.010661 0.000037 
32 4.263014 0.000000 -5.786305 99.753363 -7.012422 -0.002239 0.000009 
33 7.389224 0.000000 -2.893153 99.748662 -7.080394 -0.022020 0.000007 
34 4.263014 0.000000 0.000000 99.844133 -5.655516 -3.736192 -0.001479 
35 -1.989406 0.000000 2.893153 99.757570 -6.969703 0.002198 -0.000015 
36 -5.115617 0.000000 2.893153 99.756566 -6.973376 0.000622 -0.000000 
37 1.136804 0.000000 2.893153 99.764715 -6.954326 -0.001418 -0.000136 
38 -1.989406 0.000000 5.786305 99.757431 -6.967754 0.000486 -0.000009 
39 -0.426301 0.000000 -1.446576 99.744344 -6.997345 -0.010301 0.000210 
40 -1.989406 0.000000 -1.446576 99.752744 -6.988358 0.002666 0.000055 
41 -0.426301 0.000000 -2.893153 99.747061 -6.997933 0.002316 0.000155 
42 1.136804 0.000000 -1.446576 99.741115 -7.052955 -0.008010 0.000197 
43 -0.426301 0.000000 0.000000 99.986153 -7.094559 0.015256 -0.004756 
44 4.263014 0.000000 2.893153 99.760588 -6.917268 -0.009820 -0.000002 
45 7.389224 0.000000 2.893153 99.761030 -6.908607 -0.012475 0.000001 
46 4.263014 0.000000 5.786305 99.758886 -6.947028 -0.002253 -0.000010 
47 2.699909 0.000000 -1.446576 99.735653 -7.182568 -0.014943 0.000121 
48 2.699909 0.000000 -2.893153 99.746499 -7.048760 -0.005074 0.000095 
49 4.263014 0.000000 -1.446576 99.735174 -7.218163 -0.054830 0.000079 
50 2.699909 0.000000 0.000000 99.896151 -6.301420 0.381361 -0.001909 
51 -0.426301 0.000000 1.446576 99.750674 -6.976859 0.013883 0.000113 
52 -1.989406 0.000000 1.446576 99.755154 -6.973481 0.002138 0.000028 
53 1.136804 0.000000 1.446576 99.763397 -6.973322 0.001358 -0.000136 
54 -0.426301 0.000000 2.893153 99.757699 -6.968142 0.002472 -0.000015 
55 0.355251 0.000000 -0.723288 99.791154 -7.087527 -0.128525 -0.000852 
56 -0.426301 0.000000 -0.723288 99.712944 -7.028362 0.015724 0.000793 
57 0.355251 0.000000 -1.446576 99.762037 -7.019706 -0.017520 -0.000174 
58 1.136804 0.000000 -0.723288 99.773236 -7.159447 0.009836 -0.000596 
59 0.355251 0.000000 0.000000 70.151039 -0.037414 0.000808 0.507883 
60 -8.241827 0.000000 -2.893153 99.756216 -6.977117 0.000359 0.000002 
61 -11.368037 0.000000 -2.893153 99.756308 -6.976515 0.000281 0.000001 
62 -8.241827 0.000000 -5.786305 99.756144 -6.978146 0.000297 0.000002 
63 -8.241827 0.000000 0.000000 99.756340 -6.975789 0.000403 0.000001 
64 -3.552511 0.000000 -1.446576 99.755613 -6.978674 0.000650 0.000012 
65 -5.115617 0.000000 -1.446576 99.756020 -6.977423 0.000546 0.000005 
66 -3.552511 0.000000 -2.893153 99.755581 -6.980406 0.000444 0.000010 
67 -3.552511 0.000000 0.000000 99.755867 -6.976455 0.000863 0.000010 
68 -1.207854 0.000000 -0.723288 99.750113 -6.983153 0.005383 0.000115 
69 -1.989406 0.000000 -0.723288 99.754969 -6.980456 -0.004285 0.000022 
70 -1.207854 0.000000 -1.446576 99.750301 -6.986404 -0.001108 0.000107 
71 -1.207854 0.000000 0.000000 99.752239 -6.982326 0.002501 0.000074 
72 2.699909 0.000000 1.446576 99.762010 -6.913051 -0.036389 -0.000025 
73 4.263014 0.000000 1.446576 99.760541 -6.882381 -0.028264 0.000047 
74 2.699909 0.000000 2.893153 99.762711 -6.932883 -0.008520 -0.000066 
75 0.355251 0.000000 0.723288 99.825650 -7.069645 0.127992 -0.001516 
