2 0.000000 100.000000 262.180540
1481 1246 
1 -11.368037 0.000000 -11.528932 99.756359 -6.975561 -0.000029 0.000001 
2 13.641644 0.000000 -11.528932 99.756389 -6.975202 -0.000518 0.000001 
3 13.641644 0.000000 11.528932 99.756294 -6.977621 -0.000334 -0.000001 
4 -11.368037 0.000000 11.528932 99.756442 -6.975812 -0.000013 -0.000001 
5 1.136804 0.000000 0.000000 101.453914 -6.472893 0.648932 -0.033522 
6 -11.368037 0.000000 0.000000 99.756373 -6.975686 0.000010 0.000001 
7 1.136804 0.000000 -11.528932 99.756282 -6.975482 -0.000288 0.000003 
8 13.641644 0.000000 0.000000 99.768450 -6.802812 0.127569 -0.000004 
9 1.136804 0.000000 11.528932 99.756557 -6.976657 -0.000306 -0.000004 
10 -5.115617 0.000000 -5.764466 99.755956 -6.979104 -0.000079 0.000004 
11 -11.368037 0.000000 -5.764466 99.756347 -6.975608 -0.000016 0.000001 
12 -5.115617 0.000000 -11.528932 99.756304 -6.975519 -0.000105 0.000002 
13 1.136804 0.000000 -5.764466 99.755060 -6.993094 -0.001071 0.000002 
14 -5.115617 0.000000 0.000000 99.755782 -6.974897 -0.000058 0.000013 
15 7.389224 0.000000 -5.764466 99.756402 -6.979965 -0.001749 -0.000006 
16 7.389224 0.000000 -11.528932 99.756331 -6.975363 -0.000453 0.000002 
17 13.641644 0.000000 -5.764466 99.756352 -6.975599 -0.002434 0.000001 
18 7.389224 0.000000 0.000000 99.820442 -6.050040 0.771384 -0.000132 
19 -5.115617 0.000000 5.764466 99.756643 -6.973358 0.000268 -0.000002 
20 -11.368037 0.000000 5.764466 99.756425 -6.975766 0.000007 -0.000001 
21 1.136804 0.000000 5.764466 99.758774 -6.961733 -0.001132 -0.000028 
22 -5.115617 0.000000 11.528932 99.756516 -6.976048 -0.000069 -0.000003 
23 -1.989406 0.000000 -2.882233 99.756941 -6.980033 -0.003996 -0.000017 
24 -5.115617 0.000000 -2.882233 99.755895 -6.977719 -0.000354 0.000007 
25 -1.989406 0.000000 -5.764466 99.756265 -6.983346 -0.000930 -0.000008 
26 1.136804 0.000000 -2.882233 99.773419 -6.941064 -0.007797 -0.000291 
27 -1.989406 0.000000 0.000000 99.749131 -6.979764 -0.004847 0.000139 
28 7.389224 0.000000 5.764466 99.755696 -6.978638 -0.001395 0.000010 
29 13.641644 0.000000 5.764466 99.755986 -6.981658 -0.000802 -0.000000 
30 7.389224 0.000000 11.528932 99.756382 -6.977334 -0.000424 -0.000002 
31 4.263014 0.000000 -2.882233 99.757690 -6.997199 -0.003901 -0.000056 
32 4.263014 0.000000 -5.764466 99.756827 -6.984519 -0.001181 -0.000021 
33 7.389224 0.000000 -2.882233 99.755832 -6.984063 -0.009311 -0.000000 
34 4.263014 0.000000 0.000000 99.937261 -4.261783 -2.023271 -0.000971 
35 -1.989406 0.000000 2.882233 99.754423 -6.962046 0.000882 0.000059 
36 -5.115617 0.000000 2.882233 99.756135 -6.972427 0.000083 0.000010 
37 1.136804 0.000000 2.882233 99.749508 -7.024474 -0.008591 0.000069 
38 -1.989406 0.000000 5.764466 99.756651 -6.968014 -0.000136 0.000006 
39 -0.426301 0.000000 -1.441116 99.757323 -6.972066 -0.036144 -0.000013 
40 -1.989406 0.000000 -1.441116 99.752572 -6.970194 -0.006122 0.000084 
41 -0.426301 0.000000 -2.882233 99.760761 -6.951744 -0.009569 -0.000054 
