2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.618409 99.756130 0.000104 6.975591 0.000006 
2 13.641644 0.000000 -11.618409 99.756273 0.000961 6.972726 0.000007 
3 13.641644 0.000000 11.618409 99.756953 -0.001127 6.971723 -0.000005 
4 -11.368037 0.000000 11.618409 99.756715 -0.000125 6.975598 -0.000006 
5 1.136804 0.000000 0.000000 101.527185 -0.001582 6.250983 -0.034684 
6 -11.368037 0.000000 0.000000 99.756406 -0.000011 6.975776 -0.000000 
7 1.136804 0.000000 -11.618409 99.755346 0.000494 6.974077 0.000023 
8 13.641644 0.000000 0.000000 99.807859 0.019987 6.238577 -0.000053 
9 1.136804 0.000000 11.618409 99.757749 -0.000545 6.973903 -0.000024 
10 -5.115617 0.000000 -5.809205 99.755277 0.000186 6.975398 0.000023 
11 -11.368037 0.000000 -5.809205 99.756168 0.000061 6.975692 0.000005 
12 -5.115617 0.000000 -11.618409 99.755733 0.000224 6.975256 0.000014 
13 1.136804 0.000000 -5.809205 99.752128 0.000871 6.969500 0.000094 
14 -5.115617 0.000000 0.000000 99.756280 -0.000015 6.976224 0.000002 
15 7.389224 0.000000 -5.809205 99.755803 0.001900 6.963912 0.000028 
16 7.389224 0.000000 -11.618409 99.755811 0.000811 6.972922 0.000016 
17 13.641644 0.000000 -5.809205 99.756823 0.002020 6.965004 0.000007 
18 7.389224 0.000000 0.000000 99.967883 0.037525 3.943987 -0.000913 
19 -5.115617 0.000000 5.809205 99.757602 -0.000218 6.975508 -0.000024 
20 -11.368037 0.000000 5.809205 99.756661 -0.000083 6.975706 -0.000005 
21 1.136804 0.000000 5.809205 99.762041 -0.000934 6.968901 -0.000103 
22 -5.115617 0.000000 11.618409 99.757184 -0.000254 6.975258 -0.000015 
23 -1.989406 0.000000 -2.904602 99.751214 0.000334 6.974555 0.000105 
24 -5.115617 0.000000 -2.904602 99.755349 0.000109 6.975817 0.000021 
25 -1.989406 0.000000 -5.809205 99.753730 0.000391 6.974003 0.000056 
26 1.136804 0.000000 -2.904602 99.743542 0.001461 6.951135 0.000291 
27 -1.989406 0.000000 0.000000 99.754258 0.000305 6.978545 0.000039 
28 7.389224 0.000000 5.809205 99.758578 -0.002157 6.960139 -0.000022 
29 13.641644 0.000000 5.809205 99.757905 -0.002602 6.957025 -0.000004 
30 7.389224 0.000000 11.618409 99.757358 -0.000908 6.972369 -0.000014 
31 4.263014 0.000000 -2.904602 99.753691 0.003718 6.929956 0.000118 
32 4.263014 0.000000 -5.809205 99.753953 0.001527 6.964900 0.000064 
33 7.389224 0.000000 -2.904602 99.757969 0.004132 6.932179 0.000029 
34 4.263014 0.000000 0.000000 100.115392 0.002261 1.754573 -0.002617 
35 -1.989406 0.000000 2.904602 99.761213 -0.000358 6.975615 -0.000096 
36 -5.115617 0.000000 2.904602 99.757351 -0.000139 6.975961 -0.000019 
37 1.136804 0.000000 2.904602 99.778648 -0.001473 6.948889 -0.000407 
38 -1.989406 0.000000 5.809205 99.759486 -0.000430 6.974236 -0.000060 
39 -0.426301 0.000000 -1.452301 99.725199 0.002842 6.957336 0.000648 
40 -1.989406 0.000000 -1.452301 99.750562 -0.001115 6.975846 0.000116 
41 -0.426301 0.000000 -2.904602 99.741003 0.012078 6.968575 0.000317 
42 1.136804 0.000000 -1.452301 99.700794 0.000089 6.876985 0.001246 
43 -0.426301 0.000000 0.000000 100.002363 -0.067464 7.043493 -0.005009 
44 4.263014 0.000000 2.904602 99.763231 -0.003993 6.915068 -0.000052 
45 7.389224 0.000000 2.904602 99.762226 -0.004942 6.902994 -0.000015 
46 4.263014 0.000000 5.809205 99.760228 -0.001660 6.962742 -0.000058 
47 2.699909 0.000000 -1.452301 99.739338 0.008326 6.796993 0.000587 
48 2.699909 0.000000 -2.904602 99.747495 0.018203 6.934726 0.000235 
49 4.263014 0.000000 -1.452301 99.760856 0.008551 6.796292 0.000158 
50 2.699909 0.000000 0.000000 100.139147 0.012392 1.208004 -0.002931 
51 -0.426301 0.000000 1.452301 99.772065 -0.000700 6.979272 -0.000318 
52 -1.989406 0.000000 1.452301 99.759482 -0.010206 6.977041 -0.000063 
53 1.136804 0.000000 1.452301 99.816625 -0.006981 6.881221 -0.001071 
54 -0.426301 0.000000 2.904602 99.768127 -0.011521 6.970112 -0.000226 
55 0.355251 0.000000 -0.726151 99.680346 0.025354 6.724295 0.001861 
56 -0.426301 0.000000 -0.726151 99.672385 0.017186 6.993822 0.001650 
57 0.355251 0.000000 -1.452301 99.724950 0.002602 6.921445 0.000703 
58 1.136804 0.000000 -0.726151 99.627088 0.024263 6.645813 0.003028 
59 0.355251 0.000000 0.000000 71.033993 -0.006707 0.043136 0.495417 
60 -8.241827 0.000000 -2.904602 99.756068 0.000051 6.975796 0.000007 
61 -11.368037 0.000000 -2.904602 99.756263 0.000028 6.975748 0.000003 
62 -8.241827 0.000000 -5.809205 99.755918 0.000101 6.975652 0.000010 
63 -8.241827 0.000000 0.000000 99.756386 -0.000013 6.975884 0.000000 
64 -3.552511 0.000000 -1.452301 99.754696 0.000093 6.976481 0.000033 
65 -5.115617 0.000000 -1.452301 99.755704 0.000051 6.976077 0.000013 
