2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.615184 99.756135 0.000187 6.975590 0.000005 
2 13.641644 0.000000 -11.615184 99.756276 0.001701 6.972767 0.000007 
3 13.641644 0.000000 11.615184 99.756944 -0.002083 6.971774 -0.000005 
4 -11.368037 0.000000 11.615184 99.756709 -0.000228 6.975597 -0.000006 
5 1.136804 0.000000 0.000000 101.518469 -0.002733 6.263025 -0.034522 
6 -11.368037 0.000000 0.000000 99.756405 -0.000022 6.975772 -0.000000 
7 1.136804 0.000000 -11.615184 99.755367 0.000877 6.974096 0.000023 
8 13.641644 0.000000 0.000000 99.806838 0.027197 6.253197 -0.000051 
9 1.136804 0.000000 11.615184 99.757726 -0.001006 6.973924 -0.000024 
10 -5.115617 0.000000 -5.807592 99.755294 0.000329 6.975394 0.000023 
11 -11.368037 0.000000 -5.807592 99.756172 0.000109 6.975689 0.000005 
12 -5.115617 0.000000 -11.615184 99.755745 0.000399 6.975259 0.000014 
13 1.136804 0.000000 -5.807592 99.752211 0.001515 6.969565 0.000092 
14 -5.115617 0.000000 0.000000 99.756279 -0.000035 6.976208 0.000002 
15 7.389224 0.000000 -5.807592 99.755821 0.003295 6.964081 0.000028 
16 7.389224 0.000000 -11.615184 99.755824 0.001435 6.972960 0.000015 
17 13.641644 0.000000 -5.807592 99.756818 0.003518 6.965154 0.000006 
18 7.389224 0.000000 0.000000 99.963885 0.047219 4.001215 -0.000879 
19 -5.115617 0.000000 5.807592 99.757583 -0.000401 6.975504 -0.000023 
20 -11.368037 0.000000 5.807592 99.756656 -0.000152 6.975703 -0.000005 
21 1.136804 0.000000 5.807592 99.761953 -0.001752 6.968970 -0.000101 
22 -5.115617 0.000000 11.615184 99.757171 -0.000465 6.975261 -0.000015 
23 -1.989406 0.000000 -2.903796 99.751270 0.000567 6.974540 0.000104 
24 -5.115617 0.000000 -2.903796 99.755362 0.000189 6.975805 0.000021 
25 -1.989406 0.000000 -5.807592 99.753773 0.000685 6.974009 0.000055 
26 1.136804 0.000000 -2.903796 99.743783 0.002467 6.951337 0.000286 
27 -1.989406 0.000000 0.000000 99.754274 0.000255 6.978517 0.000039 
28 7.389224 0.000000 5.807592 99.758539 -0.004079 6.960340 -0.000021 
29 13.641644 0.000000 5.807592 99.757884 -0.004926 6.957260 -0.000004 
30 7.389224 0.000000 11.615184 99.757341 -0.001679 6.972412 -0.000014 
31 4.263014 0.000000 -2.903796 99.753745 0.006228 6.930631 0.000116 
32 4.263014 0.000000 -5.807592 99.754012 0.002646 6.965052 0.000063 
33 7.389224 0.000000 -2.903796 99.757953 0.006931 6.932822 0.000029 
34 4.263014 0.000000 0.000000 100.109725 0.077557 1.835897 -0.002533 
35 -1.989406 0.000000 2.903796 99.761151 -0.000672 6.975596 -0.000095 
