2 0.000000 100.000000 262.180540
991 820 
1 -11.368037 0.000000 -11.629704 99.756106 -0.003052 6.975600 0.000006 
2 13.641644 0.000000 -11.629704 99.756249 -0.027628 6.972530 0.000007 
3 13.641644 0.000000 11.629704 99.757002 0.033277 6.971481 -0.000006 
4 -11.368037 0.000000 11.629704 99.756742 0.003730 6.975607 -0.000007 
5 1.136804 0.000000 0.000000 101.731609 0.004998 6.264759 -0.038857 
6 -11.368037 0.000000 0.000000 99.756406 0.000374 6.975805 -0.000000 
7 1.136804 0.000000 -11.629704 99.755233 -0.014436 6.974000 0.000026 
8 13.641644 0.000000 0.000000 99.812827 -0.490615 6.167488 -0.000088 
9 1.136804 0.000000 11.629704 99.757872 0.016350 6.973816 -0.000027 
10 -5.115617 0.000000 -5.814852 99.755193 -0.005418 6.975429 0.000024 
11 -11.368037 0.000000 -5.814852 99.756148 -0.001785 6.975712 0.000005 
12 -5.115617 0.000000 -11.629704 99.755673 -0.006560 6.975254 0.000015 
13 1.136804 0.000000 -5.814852 99.751664 -0.025362 6.969304 0.000103 
14 -5.115617 0.000000 0.000000 99.756251 0.000683 6.976323 0.000002 
15 7.389224 0.000000 -5.814852 99.755684 -0.054216 6.963106 0.000032 
16 7.389224 0.000000 -11.629704 99.755736 -0.023443 6.972743 0.000017 
17 13.641644 0.000000 -5.814852 99.756838 -0.057393 6.964297 0.000007 
18 7.389224 0.000000 0.000000 99.990041 -0.979060 3.627240 -0.001212 
19 -5.115617 0.000000 5.814852 99.757694 0.006680 6.975551 -0.000026 
20 -11.368037 0.000000 5.814852 99.756682 0.002513 6.975728 -0.000006 
21 1.136804 0.000000 5.814852 99.762551 0.029043 6.968597 -0.000113 
22 -5.115617 0.000000 11.629704 99.757252 0.007616 6.975254 -0.000016 
23 -1.989406 0.000000 -2.907426 99.750010 -0.002568 6.975480 0.000128 
24 -5.115617 0.000000 -2.907426 99.755274 -0.003065 6.975881 0.000022 
25 -1.989406 0.000000 -5.814852 99.753539 -0.011377 6.974013 0.000059 
26 1.136804 0.000000 -2.907426 99.741338 -0.044358 6.950935 0.000335 
27 -1.989406 0.000000 0.000000 99.753469 0.001950 6.979018 0.000054 
28 7.389224 0.000000 5.814852 99.758792 0.064903 6.959219 -0.000025 
29 13.641644 0.000000 5.814852 99.758009 0.077952 6.955939 -0.000005 
30 7.389224 0.000000 11.629704 99.757451 0.026955 6.972170 -0.000016 
31 4.263014 0.000000 -2.907426 99.753234 -0.094716 6.926163 0.000131 
32 4.263014 0.000000 -5.814852 99.753584 -0.044071 6.964211 0.000072 
33 7.389224 0.000000 -2.907426 99.758019 -0.114762 6.929109 0.000031 
34 4.263014 0.000000 0.000000 100.179337 -1.109989 0.858819 -0.003787 
35 -1.989406 0.000000 2.907426 99.762395 0.006708 6.976817 -0.000121 
36 -5.115617 0.000000 2.907426 99.757406 0.004403 6.976050 -0.000021 
37 1.136804 0.000000 2.907426 99.779865 0.045056 6.947451 -0.000429 
38 -1.989406 0.000000 5.814852 99.759723 0.013323 6.974255 -0.000064 
39 -0.426301 0.000000 -1.453713 99.726375 -0.026445 6.954629 0.000628 
40 -1.989406 0.000000 -1.453713 99.749715 -0.000812 6.976138 0.000133 
41 -0.426301 0.000000 -2.907426 99.742250 0.000465 6.967291 0.000294 
42 1.136804 0.000000 -1.453713 99.697076 -0.067910 6.881887 0.001313 
43 -0.426301 0.000000 0.000000 99.970570 -0.063884 7.043496 -0.004373 
44 4.263014 0.000000 2.907426 99.764043 0.121803 6.912001 -0.000065 
45 7.389224 0.000000 2.907426 99.762660 0.152833 6.898936 -0.000021 
46 4.263014 0.000000 5.814852 99.760625 0.050646 6.962027 -0.000065 
47 2.699909 0.000000 -1.453713 99.732224 -0.182017 6.779843 0.000748 
48 2.699909 0.000000 -2.907426 99.747659 -0.061219 6.933006 0.000233 
49 4.263014 0.000000 -1.453713 99.761563 -0.217447 6.780911 0.000160 
50 2.699909 0.000000 0.000000 100.234234 -0.625694 1.382604 -0.004920 
51 -0.426301 0.000000 1.453713 99.772277 0.011208 6.980471 -0.000323 
52 -1.989406 0.000000 1.453713 99.759839 -0.004641 6.977805 -0.000072 
53 1.136804 0.000000 1.453713 99.819567 0.026530 6.874892 -0.001121 
54 -0.426301 0.000000 2.907426 99.766932 0.003169 6.968561 -0.000200 
55 0.355251 0.000000 -0.726857 99.684667 0.028403 6.722350 0.001778 
56 -0.426301 0.000000 -0.726857 99.668109 0.014240 6.988560 0.001743 
57 0.355251 0.000000 -1.453713 99.724001 -0.017359 6.921637 0.000721 
58 1.136804 0.000000 -0.726857 99.629618 -0.017433 6.654739 0.002965 
59 0.355251 0.000000 0.000000 68.616693 -0.008650 0.042111 0.529175 
60 -8.241827 0.000000 -2.907426 99.756041 -0.001437 6.975837 0.000007 
61 -11.368037 0.000000 -2.907426 99.756251 -0.000783 6.975774 0.000003 
62 -8.241827 0.000000 -5.814852 99.755879 -0.002948 6.975680 0.000010 
63 -8.241827 0.000000 0.000000 99.756382 0.000482 6.975933 0.000000 
64 -3.552511 0.000000 -1.453713 99.754263 -0.000010 6.977384 0.000040 
65 -5.115617 0.000000 -1.453713 99.755645 -0.001308 6.976160 0.000014 
66 -3.552511 0.000000 -2.907426 99.754004 -0.004911 6.975831 0.000048 
67 -3.552511 0.000000 0.000000 99.755952 0.001743 6.978007 0.000006 
68 -1.207854 0.000000 -0.726857 99.741897 -0.007393 6.982920 0.000279 
69 -1.989406 0.000000 -0.726857 99.751493 0.001686 6.974788 0.000099 
70 -1.207854 0.000000 -1.453713 99.741889 -0.005229 6.972652 0.000294 
71 -1.207854 0.000000 0.000000 99.751334 -0.000301 6.981742 0.000093 
72 2.699909 0.000000 1.453713 99.789156 0.212159 6.725630 -0.000315 
73 4.263014 0.000000 1.453713 99.778060 0.294422 6.684543 -0.000043 
74 2.699909 0.000000 2.907426 99.768767 0.091989 6.923627 -0.000175 
75 0.355251 0.000000 0.726857 99.952422 -0.031336 6.976457 -0.003916 
76 -0.426301 0.000000 0.726857 99.770912 -0.037678 6.980220 -0.000296 
77 1.136804 0.000000 0.726857 100.007413 0.035587 6.603954 -0.004510 
78 0.355251 0.000000 1.453713 99.817315 0.018913 6.955578 -0.001188 
79 -0.035525 0.000000 -0.363428 98.894698 -0.000213 6.950592 0.017153 
80 -0.426301 0.000000 -0.363428 99.733510 0.003159 7.058716 0.000340 
